2019,Ford,Escape,SEL,AWD,2743,29435
2018,Ford,Escape,SE,4WD,33451,18500
2017,Ford,Escape,SE,4WD,22602,18995
2013,Ford,Escape,S,FWD,77568,10900
2016,Ford,Escape,SE,4WD,39248,17000
2014,Ford,Escape,SE,FWD,56254,13395
2018,Ford,Escape,SE,4WD,18725,19995
2014,Ford,Escape,SE,FWD,64510,12685
2015,Ford,Escape,SE,FWD,45438,14971
2018,Ford,Escape,SE,4WD,27293,19317
2016,Ford,Escape,SE,4WD,44319,16815
2017,Ford,Escape,SE,4WD,48095,17077
2016,Ford,Escape,SE,4WD,41510,16991
2018,Ford,Escape,SE,4WD,37579,17500
2016,Ford,Escape,SE,FWD,19380,17500
2016,Ford,Escape,SE,4WD,33439,17463
2013,Ford,Escape,SE,4WD,63097,12500
2017,Ford,Escape,SE,4WD,33785,18750
2015,Ford,Escape,SE,FWD,60282,13695
2018,Ford,Escape,SE,FWD,42632,17078
2017,Ford,Escape,SE,4WD,20826,19899
2017,Ford,Escape,SE,4WD,3986,20800
2016,Ford,Escape,SE,4WD,45324,16495
2016,Ford,Escape,SE,FWD,46653,15521
2019,Ford,Escape,SEL,AWD,2258,29435
2017,Ford,Escape,SE,4WD,41973,17491
2016,Ford,Escape,SE,FWD,80700,13491
2014,Ford,Escape,SE,FWD,84583,11990
2017,Ford,Escape,SE,4WD,53424,16795
2016,Ford,Escape,SE,4WD,36693,17455
2014,Ford,Escape,S,FWD,48476,13995
2018,Ford,Escape,SE,4WD,18210,19995
2017,Ford,Escape,SE,4WD,38625,17999
2016,Ford,Escape,SE,4WD,28467,18391
2013,Ford,Escape,SE,4WD,61220,13222
2013,Ford,Escape,SE,FWD,63137,12604
2016,Ford,Escape,SE,4WD,25171,17900
2015,Ford,Escape,S,FWD,80914,11998
2017,Ford,Escape,SE,4WD,25707,18999
2017,Ford,Escape,SE,4WD,49186,16598
2016,Ford,Escape,SE,FWD,34015,16488
2015,Ford,Escape,SE,4WD,48997,15485
2017,Ford,Escape,SE,4WD,37087,18500
2013,Ford,Escape,SE,4WD,72020,12060
2016,Ford,Escape,SE,4WD,40768,16995
2016,Ford,Escape,SE,4WD,42085,16700
2012,Ford,Escape,XLT,FWD,84263,9964
2017,Ford,Escape,SE,FWD,20928,18500
2018,Ford,Escape,SE,FWD,73950,15495
2016,Ford,Escape,SE,FWD,53456,14958
2016,Ford,Escape,SE,FWD,55568,14785
2015,Ford,Escape,SE,FWD,53590,14825
2016,Ford,Escape,SE,4WD,16088,19544
2015,Ford,Escape,SE,4WD,89580,13488
2014,Ford,Escape,SE,4WD,81480,12654
2012,Ford,Escape,XLS,FWD,80429,9871
2016,Ford,Escape,SE,FWD,47052,15495
2017,Ford,Escape,SE,FWD,50791,15900
2013,Ford,Escape,SEL,FWD,76070,12980
2018,Ford,Escape,SE,4WD,2623,21822
2016,Ford,Escape,SE,4WD,36684,17355
2018,Ford,Escape,SE,4WD,43696,17600
2016,Ford,Escape,S,FWD,82011,12595
2016,Ford,Escape,SE,4WD,52966,15995
2016,Ford,Escape,SE,4WD,47321,16299
2017,Ford,Escape,SE,4WD,45542,17139
2017,Ford,Escape,SE,4WD,49076,17730
2016,Ford,Escape,SE,4WD,30305,17983
2013,Ford,Escape,S,FWD,74346,11994
2016,Ford,Escape,SE,4WD,35754,17454
2018,Ford,Escape,SE,4WD,31189,18569
2017,Ford,Escape,SE,4WD,29327,18996
2016,Ford,Escape,SE,FWD,45465,16000
2014,Ford,Escape,SE,FWD,73718,12335
2017,Ford,Escape,SE,4WD,22782,18995
2016,Ford,Escape,SE,FWD,52121,14999
2017,Ford,Escape,SE,4WD,46230,16994
2013,Ford,Escape,SE,FWD,81000,11792
2017,Ford,Escape,SE,4WD,19738,19250
2018,Ford,Escape,SE,4WD,21530,18977
2017,Ford,Escape,SE,FWD,60749,14999
2019,Ford,Escape,SE,AWD,2047,30830
2017,Ford,Escape,SE,4WD,21046,18995
2016,Ford,Escape,SE,4WD,44110,16997
2018,Ford,Escape,SE,4WD,29742,18987
2018,Ford,Escape,SE,4WD,18139,19800
2016,Ford,Escape,SE,4WD,15370,18531
2016,Ford,Escape,SE,4WD,40956,16588
2013,Ford,Escape,SE,FWD,67749,11999
2017,Ford,Escape,SE,4WD,12401,20575
2017,Ford,Escape,SE,FWD,13940,18991
2015,Ford,Escape,SE,FWD,43672,15997
2018,Ford,Escape,SE,4WD,30498,18986
2015,Ford,Escape,SE,4WD,52228,15300
2018,Ford,Escape,SE,4WD,38570,17948
2017,Ford,Escape,SE,4WD,46055,16995
2015,Ford,Escape,SE,4WD,79474,13448
2016,Ford,Escape,SE,4WD,22495,18330
2016,Ford,Escape,S,FWD,68464,13695
2016,Ford,Escape,SE,4WD,44150,16999
2015,Ford,Escape,SE,4WD,13117,18000
2017,Ford,Escape,SE,4WD,58116,15999
2016,Ford,Escape,SE,4WD,31598,17491
2014,Ford,Escape,SE,FWD,85427,11887
2017,Ford,Escape,SE,FWD,29321,17891
2017,Ford,Escape,SE,4WD,59374,15900
2017,Ford,Escape,SE,FWD,48462,15999
2012,Ford,Escape,Limited,FWD,51001,12900
2016,Ford,Escape,SE,4WD,34053,17300
2013,Ford,Escape,SE,FWD,61205,12981
2017,Ford,Escape,SE,FWD,72685,13995
2018,Ford,Escape,SE,4WD,8822,20860
2018,Ford,Escape,SE,4WD,30827,19000
2017,Ford,Escape,SE,FWD,30250,17490
2016,Ford,Escape,SE,4WD,41917,16898
2017,Ford,Escape,SE,4WD,45818,16995
2017,Ford,Escape,SE,FWD,25232,18488
2014,Ford,Escape,SE,FWD,85254,11692
2017,Ford,Escape,SE,FWD,43364,16793
2018,Ford,Escape,SE,4WD,33178,17999
2015,Ford,Escape,SE,FWD,48531,14599
2018,Ford,Escape,SE,4WD,40445,17399
2014,Ford,Escape,SE,FWD,73743,13524
2014,Ford,Escape,S,FWD,83115,10995
2016,Ford,Escape,SE,4WD,25841,17997
2018,Ford,Escape,SE,4WD,33093,17999
2017,Ford,Escape,SE,FWD,15312,19000
2012,Ford,Escape,Limited,FWD,76834,10979
2017,Ford,Escape,SE,FWD,75191,13795
2016,Ford,Escape,SE,4WD,20129,18998
2017,Ford,Escape,SE,4WD,29982,18297
2014,Ford,Escape,SE,FWD,70412,12799
2016,Ford,Escape,SE,FWD,39727,15967
2015,Ford,Escape,SE,FWD,51057,15000
2017,Ford,Escape,SE,4WD,35310,18367
2016,Ford,Escape,SE,FWD,44728,15991
2017,Ford,Escape,SE,4WD,19965,19485
2016,Ford,Escape,SE,FWD,16501,17762
2016,Ford,Escape,SE,FWD,64883,14628
2013,Ford,Escape,SE,FWD,40000,13780
2017,Ford,Escape,SE,FWD,32977,17176
2014,Ford,Escape,SE,FWD,91802,11341
2016,Ford,Escape,SE,4WD,25487,17985
2016,Ford,Escape,SE,FWD,78187,13900
2013,Ford,Escape,S,FWD,49898,12995
2016,Ford,Escape,SE,4WD,42820,16499
2017,Ford,Escape,SE,4WD,26587,18595
2016,Ford,Escape,SE,4WD,23287,17870
2017,Ford,Escape,SE,FWD,81875,14011
2017,Ford,Escape,SE,FWD,25144,18520
2016,Ford,Escape,SE,FWD,89423,12995
2016,Ford,Escape,SE,4WD,27090,17747
2014,Ford,Escape,SE,FWD,79059,12000
2018,Ford,Escape,SE,4WD,20930,19988
2014,Ford,Escape,S,FWD,74495,11942
2016,Ford,Escape,SE,4WD,21794,18000
2017,Ford,Escape,SE,4WD,24272,18690
2016,Ford,Escape,SE,4WD,30080,18037
2016,Ford,Escape,SE,FWD,58970,14995
2018,Ford,Escape,SE,4WD,35201,17500
2016,Ford,Escape,SE,FWD,48407,15998
2017,Ford,Escape,SE,4WD,44961,16994
2016,Ford,Escape,SE,4WD,21020,17900
2016,Ford,Escape,SE,4WD,33348,17250
2016,Ford,Escape,SE,FWD,47701,15500
2018,Ford,Escape,SE,4WD,37633,17499
2016,Ford,Escape,SE,FWD,39042,15987
2014,Ford,Escape,S,FWD,49961,12990
2017,Ford,Escape,SE,4WD,23099,19500
2017,Ford,Escape,SE,FWD,35757,16969
2011,Ford,Escape,XLS,4WD,51313,11950
2016,Ford,Escape,SE,FWD,31527,16998
2017,Ford,Escape,SE,FWD,41587,16499
2017,Ford,Escape,SE,FWD,78057,13471
2018,Ford,Escape,SEL,FWD,28716,19690
2018,Ford,Escape,SE,4WD,37833,17499
2014,Ford,Escape,Titanium,FWD,59908,14993
2016,Ford,Escape,S,FWD,82404,12995
2017,Ford,Escape,SE,FWD,24420,17900
2015,Ford,Escape,SE,FWD,63185,13990
2018,Ford,Escape,SE,4WD,24265,18488
2014,Ford,Escape,SE,FWD,66248,12703
2018,Ford,Escape,SE,FWD,44315,16995
2016,Ford,Escape,SE,4WD,22574,17999
2014,Ford,Escape,SE,FWD,53358,13395
2016,Ford,Escape,SE,4WD,24396,18370
2016,Ford,Escape,SE,4WD,16525,18697
2017,Ford,Escape,SE,FWD,76521,13595
2016,Ford,Escape,SE,4WD,28966,17670
2013,Ford,Escape,SEL,FWD,41049,14290
2014,Ford,Escape,S,FWD,69116,11995
2016,Ford,Escape,SE,FWD,45015,15980
2018,Ford,Escape,SE,4WD,31178,17999
2018,Ford,Escape,SE,4WD,33720,17485
2017,Ford,Escape,SE,FWD,26111,17999
2017,Ford,Escape,SE,FWD,71122,13990
2014,Ford,Escape,S,FWD,61951,12576
2017,Ford,Escape,SE,FWD,37080,17287
2014,Ford,Escape,SE,FWD,78197,12000
2016,Ford,Escape,SE,4WD,17870,18250
2017,Ford,Escape,SE,FWD,16729,18490
2017,Ford,Escape,SE,FWD,54204,15988
2018,Ford,Escape,SE,4WD,32702,18284
2012,Ford,Escape,XLT,FWD,64020,10999
2015,Ford,Escape,SE,FWD,72394,14147
2011,Ford,Escape,Limited,FWD,72826,10399
2017,Ford,Escape,SE,4WD,44846,17325
2015,Ford,Escape,S,FWD,58935,13600
2017,Ford,Escape,SE,FWD,72298,13888
2015,Ford,Escape,SE,FWD,45339,14725
2011,Ford,Escape,XLT,4WD,78339,9799
2016,Ford,Escape,SE,4WD,38804,17600
2014,Ford,Escape,SE,FWD,90040,11500
2017,Ford,Escape,SE,FWD,53098,15495
2018,Ford,Escape,SE,4WD,27093,18397
2017,Ford,Escape,SE,4WD,12445,20341
2018,Ford,Escape,SE,4WD,27492,18993
2016,Ford,Escape,SE,4WD,24810,18155
2018,Ford,Escape,SE,4WD,25957,18403
2016,Ford,Escape,SE,FWD,41173,16000
2013,Ford,Escape,SE,FWD,49877,13208
2018,Ford,Escape,SE,4WD,37999,17490
2016,Ford,Escape,SE,FWD,71000,14276
2016,Ford,Escape,SE,4WD,30922,17846
2016,Ford,Escape,S,FWD,77792,12695
2016,Ford,Escape,SE,4WD,21278,17988
2015,Ford,Escape,SE,FWD,56272,14966
2018,Ford,Escape,SE,4WD,36831,17499
2016,Ford,Escape,SE,FWD,5506,18896
2012,Ford,Escape,Limited,FWD,83730,10662
2018,Ford,Escape,SE,4WD,20711,19630
2018,Ford,Escape,SE,4WD,26426,19194
2013,Ford,Escape,SEL,4WD,23200,15900
2018,Ford,Escape,SE,4WD,17002,19995
2011,Ford,Escape,XLT,FWD,94528,8495
2019,Ford,Escape,SEL,AWD,2336,29976
2016,Ford,Escape,SE,4WD,26302,17799
2013,Ford,Escape,SE,FWD,65863,12371
2016,Ford,Escape,SE,4WD,20773,18000
2016,Ford,Escape,SE,FWD,37928,15995
2013,Ford,Escape,S,FWD,72034,10995
2017,Ford,Escape,SE,4WD,82583,14995
2017,Ford,Escape,SE,FWD,37885,16745
2017,Ford,Escape,SE,4WD,49490,16598
2016,Ford,Escape,SE,FWD,56523,14490
2016,Ford,Escape,SE,FWD,32351,16491
2016,Ford,Escape,SE,FWD,62488,13995
2015,Ford,Escape,SE,FWD,66463,13603
2018,Ford,Escape,SE,4WD,36383,17499
2017,Ford,Escape,SE,FWD,44394,16488
2018,Ford,Escape,SE,4WD,3960,20995
2016,Ford,Escape,SE,4WD,19869,18777
2018,Ford,Escape,SE,4WD,24043,18995
2015,Ford,Escape,SE,4WD,42413,15995
2018,Ford,Escape,SE,FWD,30525,17999
2017,Ford,Escape,SE,4WD,21164,19985
2016,Ford,Escape,SE,4WD,30841,17375
2016,Ford,Escape,SE,4WD,35468,16999
2016,Ford,Escape,SE,4WD,28764,17826
2018,Ford,Escape,SE,FWD,3280,20501
2018,Ford,Escape,SE,4WD,35429,17988
2017,Ford,Escape,SE,FWD,49897,16888
2016,Ford,Escape,SE,4WD,35599,17000
2018,Ford,Escape,SE,FWD,28362,17925
2014,Ford,Escape,S,FWD,70380,12591
2018,Ford,Escape,SE,4WD,25822,19231
2017,Ford,Escape,SE,4WD,57733,15875
2016,Ford,Escape,SE,FWD,43136,15490
2017,Ford,Escape,SE,4WD,21350,19985
2015,Ford,Escape,SE,FWD,63428,13495
2015,Ford,Escape,SE,FWD,54422,14300
2015,Ford,Escape,SE,FWD,53454,13995
2015,Ford,Escape,S,FWD,67664,12500
2016,Ford,Escape,SE,FWD,81330,13750
2018,Ford,Escape,SE,4WD,24106,19250
2014,Ford,Escape,S,FWD,48653,13699
2017,Ford,Escape,SE,FWD,63115,14595
2018,Ford,Escape,SE,FWD,40232,16977
2012,Ford,Escape,Limited,FWD,43200,13444
2017,Ford,Escape,SE,FWD,50807,16000
2017,Ford,Escape,SE,FWD,23304,18499
2018,Ford,Escape,SE,4WD,34980,17720
2014,Ford,Escape,SE,FWD,53585,13988
2015,Ford,Escape,SE,FWD,36135,15500
2017,Ford,Escape,SE,FWD,51171,15998
2016,Ford,Escape,SE,4WD,12145,18900
2016,Ford,Escape,SE,FWD,58606,14200
2014,Ford,Escape,SE,FWD,63185,13688
2012,Ford,Escape,XLT,FWD,83020,9981
2014,Ford,Escape,S,FWD,83755,11370
2015,Ford,Escape,SE,FWD,60947,14199
2016,Ford,Escape,SE,4WD,56565,16499
2018,Ford,Escape,SE,4WD,37948,17786
2016,Ford,Escape,SE,FWD,64916,13799
2014,Ford,Escape,SE,FWD,50723,14318
2018,Ford,Escape,SE,4WD,45924,16500
2018,Ford,Escape,SE,4WD,29039,18488
2013,Ford,Escape,SE,FWD,53651,12795
2016,Ford,Escape,SE,FWD,20501,18218
2017,Ford,Escape,SE,4WD,24981,19631
2018,Ford,Escape,SE,4WD,25751,17988
2017,Ford,Escape,SE,4WD,55646,15886
2015,Ford,Escape,SE,FWD,56015,13700
2015,Ford,Escape,SE,FWD,71547,13493
2016,Ford,Escape,SE,4WD,24786,17999
2016,Ford,Escape,SE,4WD,60086,15599
2013,Ford,Escape,SE,4WD,63700,12505
2015,Ford,Escape,SE,FWD,65444,13695
2014,Ford,Escape,SE,FWD,66060,12919
2018,Ford,Escape,SE,4WD,31498,18000
2016,Ford,Escape,SE,FWD,51160,15603
2018,Ford,Escape,SE,4WD,36055,18000
2013,Ford,Escape,SE,4WD,30575,14995
2011,Ford,Escape,XLT,FWD,53860,10977
2016,Ford,Escape,SE,4WD,34592,16996
2018,Ford,Escape,SE,4WD,19142,19900
2019,Ford,Escape,SEL,AWD,2423,29035
2018,Ford,Escape,SE,FWD,5895,20000
2019,Ford,Escape,SEL,AWD,2462,29035
2018,Ford,Escape,SE,4WD,30555,18920
2018,Ford,Escape,SE,4WD,15554,19199
2011,Ford,Escape,XLT,FWD,72258,10200
2014,Ford,Escape,SE,FWD,74509,12585
2018,Ford,Escape,SE,4WD,42358,16650
2017,Ford,Escape,SE,FWD,40665,16397
2016,Ford,Escape,SE,4WD,48404,16538
2016,Ford,Escape,SE,FWD,52276,15617
2018,Ford,Escape,SE,4WD,30613,17640
2016,Ford,Escape,SE,FWD,29993,16928
2016,Ford,Escape,SE,4WD,26194,18200
2018,Ford,Escape,SE,4WD,30492,18949
2018,Ford,Escape,SE,FWD,33722,17819
2016,Ford,Escape,SE,4WD,21493,17995
2016,Ford,Escape,SE,FWD,63130,13900
2017,Ford,Escape,SE,FWD,26289,17996
2017,Ford,Escape,SE,4WD,55246,15995
2017,Ford,Escape,SE,4WD,11065,19911
2018,Ford,Escape,SE,4WD,42988,16856
2016,Ford,Escape,SE,FWD,17950,17495
2018,Ford,Escape,SE,FWD,8144,19995
2018,Ford,Escape,SE,4WD,14824,19896
2013,Ford,Escape,SE,4WD,71027,12995
2016,Ford,Escape,SE,FWD,23928,17290
2019,Ford,Escape,SEL,AWD,2660,29787
2013,Ford,Escape,S,FWD,67000,12000
2015,Ford,Escape,SE,FWD,73438,12995
2015,Ford,Escape,SE,FWD,40345,15581
2018,Ford,Escape,SE,4WD,44654,17200
2015,Ford,Escape,SE,FWD,74460,12900
2016,Ford,Escape,SE,FWD,71441,13598
2015,Ford,Escape,SE,FWD,68730,13381
2018,Ford,Escape,SEL,FWD,21265,19677
2017,Ford,Escape,SE,FWD,57699,14950
2016,Ford,Escape,SE,FWD,12402,17995
2015,Ford,Escape,SE,FWD,68829,13900
2014,Ford,Escape,SE,FWD,38983,14893
2017,Ford,Escape,SE,FWD,49128,16475
2016,Ford,Escape,SE,FWD,47573,15500
2016,Ford,Escape,SE,FWD,47170,15924
2016,Ford,Escape,SE,FWD,61729,13990
2014,Ford,Escape,S,FWD,67747,11950
2014,Ford,Escape,S,FWD,93035,10398
2013,Ford,Escape,SE,FWD,87834,10899
2016,Ford,Escape,SE,FWD,52414,14991
2018,Ford,Escape,SE,FWD,35559,17536
2015,Ford,Escape,SE,FWD,48529,15100
2014,Ford,Escape,Titanium,FWD,42683,15987
2018,Ford,Escape,SE,FWD,15,20084
2017,Ford,Escape,SE,4WD,38501,17521
2015,Ford,Escape,SE,FWD,51089,14817
2016,Ford,Escape,S,FWD,83907,12000
2018,Ford,Escape,SE,FWD,29548,17995
2016,Ford,Escape,SE,FWD,21567,17995
2016,Ford,Escape,SE,4WD,40582,16795
2018,Ford,Escape,SE,4WD,37576,17288
2018,Ford,Escape,SE,4WD,39463,17417
2017,Ford,Escape,SE,FWD,17876,18996
2016,Ford,Escape,SE,FWD,22540,17695
2017,Ford,Escape,SE,FWD,46967,16495
2018,Ford,Escape,SE,4WD,38902,17989
2016,Ford,Escape,SE,FWD,23618,17879
2016,Ford,Escape,SE,FWD,39233,16469
2017,Ford,Escape,SE,FWD,19620,18533
2015,Ford,Escape,SE,FWD,69808,13291
2015,Ford,Escape,SE,FWD,75576,13048
2016,Ford,Escape,SE,FWD,34747,16566
2013,Ford,Escape,SEL,FWD,37104,14900
2013,Ford,Escape,SE,FWD,50224,12900
2017,Ford,Escape,SE,FWD,32676,16977
2018,Ford,Escape,SE,4WD,31869,18549
2017,Ford,Escape,SE,FWD,47237,16555
2015,Ford,Escape,SE,FWD,77802,12500
2015,Ford,Escape,SE,FWD,4000,17950
2013,Ford,Escape,SE,FWD,34669,14110
2016,Ford,Escape,SE,FWD,15515,18565
2013,Ford,Escape,SE,4WD,41819,13995
2018,Ford,Escape,SE,4WD,35462,17880
2017,Ford,Escape,SE,FWD,46362,16000
2017,Ford,Escape,SE,FWD,45072,15900
2018,Ford,Escape,SE,FWD,27215,18097
2018,Ford,Escape,SE,4WD,28947,18920
2013,Ford,Escape,SE,FWD,79868,10970
2017,Ford,Escape,SE,FWD,38861,16790
2017,Ford,Escape,SE,FWD,23734,17900
2018,Ford,Escape,SE,4WD,11774,20259
2015,Ford,Escape,SE,FWD,37968,15976
2017,Ford,Escape,SE,4WD,34961,17755
2014,Ford,Escape,S,FWD,73527,12226
2017,Ford,Escape,SE,FWD,36047,17488
2013,Ford,Escape,SE,FWD,84007,10850
2017,Ford,Escape,SE,FWD,45180,15899
2018,Ford,Escape,SE,4WD,26409,18999
2015,Ford,Escape,SE,FWD,63348,13988
2015,Ford,Escape,S,FWD,57123,13495
2017,Ford,Escape,SE,4WD,31145,18985
2019,Ford,Escape,SE,AWD,1154,28990
2018,Ford,Escape,SE,4WD,29520,18750
2012,Ford,Escape,XLT,4WD,83384,9998
2017,Ford,Escape,SE,FWD,30626,17945
2018,Ford,Escape,SE,FWD,42059,17193
2016,Ford,Escape,SE,FWD,55842,14995
2015,Ford,Escape,SE,FWD,81032,12333
2015,Ford,Escape,SE,FWD,86716,12888
2014,Ford,Escape,S,FWD,66207,12439
2017,Ford,Escape,SE,FWD,35726,17000
2014,Ford,Escape,S,FWD,64356,12195
2016,Ford,Escape,SE,FWD,44019,15999
2018,Ford,Escape,SE,4WD,14642,18981
2018,Ford,Escape,SE,FWD,39840,17398
2016,Ford,Escape,SE,FWD,43851,15995
2017,Ford,Escape,SE,FWD,38146,16446
2016,Ford,Escape,SE,4WD,35798,17699
2017,Ford,Escape,SE,FWD,45709,15800
2017,Ford,Escape,SE,FWD,32649,16650
2012,Ford,Escape,XLT,4WD,78526,9994
2018,Ford,Escape,SEL,FWD,21005,19990
2015,Ford,Escape,S,FWD,66146,12695
2016,Ford,Escape,SE,FWD,30015,16510
2017,Ford,Escape,SE,4WD,49610,16500
2016,Ford,Escape,SE,4WD,31901,17776
2018,Ford,Escape,SE,4WD,29505,18980
2015,Ford,Escape,SE,FWD,68768,12994
2018,Ford,Escape,SE,4WD,36358,18000
2016,Ford,Escape,SE,FWD,25861,17964
2016,Ford,Escape,SE,FWD,27579,16988
2016,Ford,Escape,S,FWD,61982,13988
2018,Ford,Escape,SE,4WD,10581,19797
2018,Ford,Escape,SE,4WD,13803,20000
2017,Ford,Escape,SE,FWD,15014,18477
2017,Ford,Escape,SE,FWD,4770,19737
2017,Ford,Escape,SE,FWD,14875,18606
2014,Ford,Escape,SE,FWD,47603,14500
2013,Ford,Escape,S,FWD,68537,11330
2017,Ford,Escape,SE,FWD,34943,17525
2017,Ford,Escape,SE,FWD,43922,15990
2016,Ford,Escape,SE,FWD,57940,15000
2017,Ford,Escape,SE,FWD,35331,17500
2018,Ford,Escape,SE,4WD,36069,18100
2017,Ford,Escape,SE,FWD,45487,16122
2018,Ford,Escape,SE,4WD,43180,16699
2018,Ford,Escape,SE,4WD,15152,19543
2017,Ford,Escape,SE,4WD,29710,18358
2017,Ford,Escape,SE,FWD,47843,15595
2017,Ford,Escape,SE,FWD,70819,13788
2018,Ford,Escape,SE,4WD,43151,17500
2016,Ford,Escape,SE,4WD,34928,16955
2017,Ford,Escape,SE,FWD,34089,17495
2016,Ford,Escape,SE,FWD,30905,16297
2018,Ford,Escape,SE,FWD,32380,17900
2018,Ford,Escape,SE,4WD,35964,17494
2014,Ford,Escape,S,FWD,67009,12000
2018,Ford,Escape,SE,4WD,24281,18995
2016,Ford,Escape,SE,FWD,58510,14800
2017,Ford,Escape,SE,FWD,17177,18377
2017,Ford,Escape,SE,FWD,22586,18295
2017,Ford,Escape,SE,4WD,11162,20687
2017,Ford,Escape,SE,FWD,35979,16595
2017,Ford,Escape,SE,FWD,44379,15900
2018,Ford,Escape,SE,4WD,17581,18850
2017,Ford,Escape,SE,FWD,40706,16500
2017,Ford,Escape,SE,FWD,40653,16982
2018,Ford,Escape,SE,FWD,3791,19995
2018,Ford,Escape,SE,4WD,9508,20477
2018,Ford,Escape,SE,4WD,30469,18999
2016,Ford,Escape,SE,4WD,22715,17900
2016,Ford,Escape,SE,FWD,44404,15189
2017,Ford,Escape,SE,FWD,26390,18157
2018,Ford,Escape,SE,FWD,43574,16345
2018,Ford,Escape,SE,4WD,20039,19497
2016,Ford,Escape,S,FWD,67945,13215
2018,Ford,Escape,SE,FWD,39145,16999
2016,Ford,Escape,SE,FWD,37346,16000
2016,Ford,Escape,SE,FWD,22937,16994
2016,Ford,Escape,SE,FWD,47298,15106
2016,Ford,Escape,SE,4WD,41751,16995
2014,Ford,Escape,SE,FWD,19447,15748
2018,Ford,Escape,SE,4WD,37115,17988
2017,Ford,Escape,SE,FWD,34610,16889
2018,Ford,Escape,SE,FWD,40853,16976
2016,Ford,Escape,SE,FWD,46691,15576
2017,Ford,Escape,SE,FWD,48959,15451
2014,Ford,Escape,S,FWD,109526,10746
2016,Ford,Escape,SE,4WD,20232,17995
2016,Ford,Escape,SE,FWD,43714,15994
2014,Ford,Escape,SE,FWD,56465,14388
2015,Ford,Escape,SE,4WD,16268,17307
2017,Ford,Escape,SE,FWD,26416,17597
2017,Ford,Escape,SE,FWD,26174,17977
2018,Ford,Escape,SE,4WD,33390,18600
2016,Ford,Escape,SE,FWD,17861,17500
2016,Ford,Escape,SE,FWD,31483,16883
2019,Ford,Escape,SEL,AWD,2293,28835
2016,Ford,Escape,SE,FWD,29164,16500
2017,Ford,Escape,SE,FWD,26072,17397
2016,Ford,Escape,SE,FWD,40129,15500
2012,Ford,Escape,XLT,FWD,100596,8695
2016,Ford,Escape,SE,FWD,39244,16326
2018,Ford,Escape,SE,4WD,37542,17866
2017,Ford,Escape,SE,FWD,24148,17577
2014,Ford,Escape,S,FWD,52953,13590
2016,Ford,Escape,SE,FWD,60988,14482
2012,Ford,Escape,Limited,FWD,76361,10818
2018,Ford,Escape,SE,4WD,32508,17500
2016,Ford,Escape,SE,FWD,23327,17988
2017,Ford,Escape,SE,4WD,47130,16895
2016,Ford,Escape,SE,FWD,36563,15750
2015,Ford,Escape,SE,FWD,47218,14960
2015,Ford,Escape,S,FWD,82695,11995
2016,Ford,Escape,S,FWD,52136,14263
2019,Ford,Escape,Titanium,AWD,21680,26980
2016,Ford,Escape,SE,4WD,11698,18999
2017,Ford,Escape,SE,FWD,73625,14200
2017,Ford,Escape,SE,FWD,24092,18952
2014,Ford,Escape,SE,FWD,62452,12999
2010,Ford,Escape,XLT,4WD,52843,10943
2014,Ford,Escape,S,FWD,64848,12320
2018,Ford,Escape,SE,4WD,41251,17995
2016,Ford,Escape,SE,FWD,35648,16630
2017,Ford,Escape,SE,FWD,70263,13989
2014,Ford,Escape,SE,FWD,54212,13495
2017,Ford,Escape,SE,FWD,44625,15900
2018,Ford,Escape,SE,4WD,29467,18498
2012,Ford,Escape,XLT,4WD,73958,10500
2017,Ford,Escape,SE,4WD,46424,16780
2018,Ford,Escape,SE,FWD,38531,16991
2018,Ford,Escape,SE,4WD,36820,17230
2017,Ford,Escape,SE,FWD,28072,17995
2016,Ford,Escape,SE,4WD,36445,16900
2017,Ford,Escape,SE,4WD,68276,15000
2017,Ford,Escape,SE,FWD,39203,16900
2014,Ford,Escape,SE,FWD,47888,14573
2017,Ford,Escape,SE,FWD,61173,14345
2018,Ford,Escape,SE,FWD,31390,17669
2016,Ford,Escape,SE,FWD,27530,16899
2019,Ford,Escape,Titanium,AWD,17754,27250
2015,Ford,Escape,SE,4WD,13422,18599
2018,Ford,Escape,SE,4WD,38169,16999
2017,Ford,Escape,SE,FWD,48319,15317
2017,Ford,Escape,SE,FWD,46729,16000
2017,Ford,Escape,SE,FWD,17570,17999
2018,Ford,Escape,SE,4WD,37655,17500
2013,Ford,Escape,SE,4WD,47103,13731
2018,Ford,Escape,SE,FWD,43194,16593
2018,Ford,Escape,SE,4WD,53068,15975
2018,Ford,Escape,SE,4WD,16820,19600
2018,Ford,Escape,SE,FWD,32733,17798
2017,Ford,Escape,SE,FWD,34433,16655
2018,Ford,Escape,SE,FWD,34893,17292
2016,Ford,Escape,SE,FWD,27266,16497
2018,Ford,Escape,SE,4WD,20096,18967
2017,Ford,Escape,SE,FWD,19183,17700
2018,Ford,Escape,SE,4WD,14693,19491
2017,Ford,Escape,SE,FWD,32669,16994
2017,Ford,Escape,SE,FWD,27557,17632
2018,Ford,Escape,SE,FWD,23360,18000
2017,Ford,Escape,SE,FWD,11889,18957
2017,Ford,Escape,SE,FWD,32601,16988
2017,Ford,Escape,SE,4WD,51565,16270
2017,Ford,Escape,SE,FWD,51555,15477
2019,Ford,Escape,Titanium,AWD,6478,28977
2018,Ford,Escape,SE,4WD,42364,17000
2018,Ford,Escape,SE,FWD,39493,16991
2016,Ford,Escape,S,FWD,55498,14095
