2018,Ford,Edge,SEL,AWD,3540,28872
2018,Ford,Edge,Titanium,AWD,34512,26756
2013,Ford,Edge,Limited,AWD,67304,17369
2014,Ford,Edge,SEL,AWD,76473,16979
2014,Ford,Edge,Sport,AWD,36834,22989
2017,Ford,Edge,Titanium,AWD,25194,27950
2018,Ford,Edge,SEL,AWD,20754,26999
2014,Ford,Edge,Sport,AWD,96543,17500
2017,Ford,Edge,SEL,FWD,24744,23491
2017,Ford,Edge,SEL,FWD,73864,18498
2013,Ford,Edge,SEL,FWD,93460,14997
2016,Ford,Edge,SEL,AWD,25470,24942
2010,Ford,Edge,SEL,FWD,117889,9995
2019,Ford,Edge,ST,AWD,1085,37983
2014,Ford,Edge,Sport,AWD,28458,23995
2013,Ford,Edge,SEL,FWD,125089,11975
2015,Ford,Edge,Titanium,AWD,58470,21500
2015,Ford,Edge,Titanium,AWD,79318,19470
2016,Ford,Edge,SEL,FWD,118141,16991
2015,Ford,Edge,Titanium,AWD,37169,23469
2018,Ford,Edge,Titanium,AWD,17768,27092
2016,Ford,Edge,SEL,AWD,33868,24000
2018,Ford,Edge,Sport,AWD,2210,35352
2017,Ford,Edge,Titanium,AWD,38080,24385
2016,Ford,Edge,SEL,AWD,37148,24100
2016,Ford,Edge,SEL,FWD,45910,21900
2017,Ford,Edge,Titanium,AWD,40293,24997
2012,Ford,Edge,Sport,AWD,84023,16999
2017,Ford,Edge,SEL,AWD,21012,26640
2016,Ford,Edge,SEL,AWD,34217,24000
2016,Ford,Edge,SEL,AWD,44199,23997
2016,Ford,Edge,Titanium,AWD,61174,22995
2016,Ford,Edge,SEL,AWD,35177,23894
2013,Ford,Edge,SEL,FWD,101720,13395
2015,Ford,Edge,SEL,FWD,61323,18988
2018,Ford,Edge,Titanium,AWD,33641,25487
2015,Ford,Edge,SEL,FWD,49619,19760
2018,Ford,Edge,SEL,AWD,3725,28812
2018,Ford,Edge,SE,AWD,23392,24183
2016,Ford,Edge,Titanium,FWD,27554,25000
2018,Ford,Edge,Titanium,AWD,22142,27936
2015,Ford,Edge,Titanium,AWD,30453,23965
2013,Ford,Edge,SEL,FWD,88596,14495
2016,Ford,Edge,SEL,AWD,28665,24500
2014,Ford,Edge,SEL,AWD,34835,20499
2017,Ford,Edge,SEL,AWD,19869,26590
2017,Ford,Edge,SEL,AWD,17875,26990
2013,Ford,Edge,SEL,FWD,47655,17845
2015,Ford,Edge,Sport,FWD,30089,24065
2017,Ford,Edge,Titanium,AWD,47247,23998
2018,Ford,Edge,Titanium,AWD,17482,27500
2012,Ford,Edge,SEL,FWD,91033,13439
2016,Ford,Edge,SEL,AWD,22751,24500
2018,Ford,Edge,Titanium,AWD,33398,25998
2011,Ford,Edge,Limited,AWD,139848,11550
2012,Ford,Edge,SEL,AWD,77125,15335
2009,Ford,Edge,Limited,AWD,171536,7500
2015,Ford,Edge,Titanium,AWD,79600,19999
2012,Ford,Edge,SEL,FWD,84586,13995
2013,Ford,Edge,SEL,AWD,42846,18995
2016,Ford,Edge,Titanium,AWD,45390,23999
2017,Ford,Edge,SEL,FWD,67346,18980
2017,Ford,Edge,SEL,FWD,63079,19350
2018,Ford,Edge,Titanium,AWD,38596,25920
2015,Ford,Edge,Sport,FWD,71737,21500
2012,Ford,Edge,SEL,AWD,75450,14777
2016,Ford,Edge,SEL,AWD,21340,24588
2013,Ford,Edge,SE,FWD,129904,11761
2018,Ford,Edge,Titanium,AWD,38722,24988
2015,Ford,Edge,SEL,FWD,36277,20995
2014,Ford,Edge,SE,FWD,86464,15295
2016,Ford,Edge,Titanium,FWD,8522,26500
2017,Ford,Edge,SEL,FWD,33888,22555
2015,Ford,Edge,Titanium,AWD,65544,21599
2017,Ford,Edge,Titanium,AWD,30546,25794
2015,Ford,Edge,Sport,FWD,17060,26000
2018,Ford,Edge,Titanium,AWD,44030,24387
2017,Ford,Edge,SEL,AWD,2176,27999
2010,Ford,Edge,Limited,FWD,185104,7000
2013,Ford,Edge,Sport,AWD,114853,14987
2016,Ford,Edge,SEL,AWD,21720,24795
2016,Ford,Edge,SEL,AWD,20125,24999
2012,Ford,Edge,Limited,FWD,96869,13700
2016,Ford,Edge,SEL,AWD,43903,22999
2017,Ford,Edge,SEL,AWD,5576,27900
2016,Ford,Edge,Titanium,FWD,28998,24495
2018,Ford,Edge,Titanium,AWD,15852,27599
2010,Ford,Edge,SEL,AWD,90042,11995
2017,Ford,Edge,Titanium,FWD,31912,24991
2018,Ford,Edge,Titanium,AWD,28411,26421
2018,Ford,Edge,Titanium,AWD,25551,25990
2018,Ford,Edge,Titanium,AWD,37759,24995
2013,Ford,Edge,SE,FWD,58911,16795
2018,Ford,Edge,Titanium,AWD,37404,25987
2018,Ford,Edge,Titanium,FWD,2210,28963
2019,Ford,Edge,SEL,AWD,3106,36777
2017,Ford,Edge,SEL,AWD,17189,26800
2016,Ford,Edge,SEL,AWD,30273,24495
2018,Ford,Edge,Titanium,AWD,41157,25200
2013,Ford,Edge,SEL,FWD,56509,16999
2017,Ford,Edge,SEL,AWD,27975,25477
2015,Ford,Edge,Titanium,AWD,108409,16995
2016,Ford,Edge,SEL,AWD,10732,25893
2018,Ford,Edge,Titanium,AWD,19134,26998
2015,Ford,Edge,Titanium,AWD,46702,22940
2013,Ford,Edge,Sport,AWD,111054,15990
2009,Ford,Edge,Limited,FWD,158615,8250
2017,Ford,Edge,SEL,AWD,27621,24987
2016,Ford,Edge,SE,AWD,20224,21999
2018,Ford,Edge,Titanium,AWD,33409,26250
2015,Ford,Edge,Titanium,AWD,39481,23998
2015,Ford,Edge,Titanium,AWD,44703,23900
2018,Ford,Edge,SE,FWD,17059,23999
2013,Ford,Edge,SEL,FWD,91287,13995
2008,Ford,Edge,Limited,FWD,84509,10995
2014,Ford,Edge,Sport,FWD,87709,18688
2016,Ford,Edge,SEL,AWD,32968,24974
2013,Ford,Edge,SE,FWD,80397,14895
2014,Ford,Edge,Sport,FWD,56026,20500
2018,Ford,Edge,Titanium,AWD,41478,25206
2017,Ford,Edge,SEL,FWD,33623,22994
2016,Ford,Edge,SEL,AWD,31088,24499
2018,Ford,Edge,SEL,AWD,1874,28705
2018,Ford,Edge,SEL,AWD,17334,26931
2016,Ford,Edge,SEL,AWD,55660,21995
2016,Ford,Edge,SEL,AWD,31449,24000
2015,Ford,Edge,SEL,FWD,76210,17996
2018,Ford,Edge,Titanium,AWD,22314,26995
2016,Ford,Edge,Titanium,AWD,77768,21282
2018,Ford,Edge,Titanium,AWD,31783,25879
2017,Ford,Edge,SEL,AWD,19799,26455
2018,Ford,Edge,Titanium,AWD,34010,26068
2014,Ford,Edge,Limited,FWD,74319,16991
2015,Ford,Edge,Sport,FWD,56599,21683
2013,Ford,Edge,SE,FWD,115824,11995
2013,Ford,Edge,SEL,FWD,54021,16999
2018,Ford,Edge,Titanium,AWD,19533,27985
2015,Ford,Edge,Titanium,AWD,33111,23860
2014,Ford,Edge,Sport,AWD,62104,19994
2018,Ford,Edge,Titanium,AWD,33665,26471
2011,Ford,Edge,Sport,AWD,108795,14000
2016,Ford,Edge,SEL,AWD,26153,24990
2014,Ford,Edge,Sport,AWD,70984,19500
2018,Ford,Edge,Titanium,AWD,33148,26000
2010,Ford,Edge,SEL,FWD,183461,6995
2018,Ford,Edge,SEL,AWD,3216,28853
2014,Ford,Edge,Sport,AWD,101302,16695
2019,Ford,Edge,Titanium,AWD,2188,37495
2016,Ford,Edge,Titanium,FWD,37525,23995
2013,Ford,Edge,SEL,FWD,66571,16000
2016,Ford,Edge,SE,AWD,66470,19000
2015,Ford,Edge,Titanium,AWD,69275,20104
2015,Ford,Edge,Titanium,AWD,75177,19977
2014,Ford,Edge,Sport,AWD,74028,20163
2013,Ford,Edge,SEL,AWD,64130,16995
2016,Ford,Edge,Titanium,FWD,48905,22490
2016,Ford,Edge,SEL,AWD,72142,20489
2018,Ford,Edge,SE,FWD,26554,23995
2017,Ford,Edge,SEL,AWD,19549,26950
2018,Ford,Edge,SEL,AWD,17900,26500
2016,Ford,Edge,SE,AWD,20934,22750
2018,Ford,Edge,SEL,AWD,15768,27498
2015,Ford,Edge,Titanium,AWD,33232,23760
2018,Ford,Edge,SEL,AWD,19947,26995
2017,Ford,Edge,SEL,AWD,24483,25990
2015,Ford,Edge,Titanium,AWD,70487,20991
2018,Ford,Edge,Titanium,AWD,20836,26988
2013,Ford,Edge,SE,FWD,108641,12395
2010,Ford,Edge,SE,FWD,75388,12995
2018,Ford,Edge,Titanium,AWD,28563,25495
2018,Ford,Edge,Titanium,AWD,40690,25293
2016,Ford,Edge,Titanium,FWD,4712,28500
2016,Ford,Edge,SEL,AWD,25774,24300
2014,Ford,Edge,SEL,FWD,38008,18995
2016,Ford,Edge,SEL,AWD,12933,25452
2018,Ford,Edge,Titanium,AWD,34721,24990
2015,Ford,Edge,SEL,AWD,27626,23314
2017,Ford,Edge,SEL,AWD,21581,26185
2013,Ford,Edge,SEL,FWD,90106,14995
2018,Ford,Edge,Titanium,AWD,20802,26628
2017,Ford,Edge,SEL,FWD,32159,22871
2008,Ford,Edge,Limited,AWD,163108,7995
2010,Ford,Edge,Limited,AWD,201461,6995
2018,Ford,Edge,SEL,AWD,19331,27491
2018,Ford,Edge,Titanium,AWD,36079,25717
2016,Ford,Edge,Titanium,AWD,78291,20931
2018,Ford,Edge,SEL,FWD,18342,25990
2014,Ford,Edge,SEL,AWD,50928,18777
2018,Ford,Edge,Titanium,AWD,26622,26180
2015,Ford,Edge,Titanium,AWD,45851,22704
2017,Ford,Edge,SEL,AWD,20785,26000
2018,Ford,Edge,SEL,AWD,24677,26900
2015,Ford,Edge,Titanium,AWD,53837,21995
2018,Ford,Edge,SEL,AWD,23467,26490
2013,Ford,Edge,SEL,FWD,100036,13860
2018,Ford,Edge,Titanium,AWD,23284,26661
2018,Ford,Edge,Titanium,AWD,36135,24779
2017,Ford,Edge,SEL,AWD,19083,26991
2018,Ford,Edge,Titanium,FWD,7888,27764
2018,Ford,Edge,Titanium,AWD,43244,24995
2018,Ford,Edge,Titanium,AWD,28864,26495
2018,Ford,Edge,Titanium,AWD,24337,26499
2007,Ford,Edge,SEL,AWD,156490,6953
2016,Ford,Edge,SEL,AWD,37067,23677
2014,Ford,Edge,SEL,FWD,61161,17000
2017,Ford,Edge,SEL,AWD,32639,25199
2016,Ford,Edge,Titanium,FWD,50241,22993
2016,Ford,Edge,SEL,AWD,35124,23218
2018,Ford,Edge,SEL,AWD,34680,25720
2013,Ford,Edge,Sport,AWD,60708,19995
2016,Ford,Edge,SE,FWD,43525,20811
2016,Ford,Edge,SEL,AWD,42049,23000
2018,Ford,Edge,Titanium,AWD,32686,26524
2018,Ford,Edge,Titanium,AWD,35306,24997
2016,Ford,Edge,Titanium,FWD,37052,23995
2018,Ford,Edge,Titanium,AWD,35912,25646
2012,Ford,Edge,Sport,AWD,78598,16999
2019,Ford,Edge,SEL,FWD,2003,36760
2014,Ford,Edge,SEL,FWD,59842,18495
2015,Ford,Edge,Titanium,AWD,79023,20000
2016,Ford,Edge,SE,AWD,31155,21495
2015,Ford,Edge,Titanium,AWD,30768,23967
2011,Ford,Edge,SEL,FWD,209800,6000
2016,Ford,Edge,SEL,AWD,43790,22990
2015,Ford,Edge,Titanium,FWD,139545,13990
2016,Ford,Edge,Titanium,FWD,51318,22040
2018,Ford,Edge,Titanium,AWD,32850,25000
2016,Ford,Edge,Titanium,FWD,11733,26890
2016,Ford,Edge,SEL,AWD,34346,22988
2016,Ford,Edge,SEL,AWD,30631,24500
2016,Ford,Edge,SEL,AWD,8043,26950
2016,Ford,Edge,SEL,AWD,28017,24500
2011,Ford,Edge,Sport,FWD,131713,11733
2011,Ford,Edge,Sport,AWD,105055,13999
2018,Ford,Edge,Titanium,AWD,34439,24988
2013,Ford,Edge,SE,FWD,104969,12595
2018,Ford,Edge,Titanium,AWD,22234,26690
2017,Ford,Edge,SEL,AWD,16855,26950
2016,Ford,Edge,SEL,AWD,45591,22995
2018,Ford,Edge,Titanium,AWD,26555,26470
2017,Ford,Edge,SEL,AWD,25812,24900
2016,Ford,Edge,Titanium,FWD,66586,21997
2018,Ford,Edge,Titanium,AWD,33065,25833
2016,Ford,Edge,SEL,AWD,38358,23975
2015,Ford,Edge,Titanium,AWD,21272,24995
2018,Ford,Edge,Titanium,AWD,20403,26899
2013,Ford,Edge,Sport,FWD,110720,14988
2018,Ford,Edge,Titanium,AWD,24084,26591
2014,Ford,Edge,SE,FWD,109469,12950
2016,Ford,Edge,Titanium,FWD,50179,22995
2015,Ford,Edge,Titanium,FWD,35102,22991
2015,Ford,Edge,Titanium,AWD,69783,20000
2011,Ford,Edge,Limited,FWD,67595,14995
2018,Ford,Edge,Sport,AWD,22,35999
2016,Ford,Edge,SE,AWD,29272,21590
2010,Ford,Edge,SEL,AWD,92082,11618
2017,Ford,Edge,SEL,AWD,9670,27900
2016,Ford,Edge,SEL,AWD,77152,19677
2018,Ford,Edge,SEL,AWD,14062,26988
2018,Ford,Edge,Titanium,AWD,40872,23957
2017,Ford,Edge,SEL,AWD,24159,25500
2015,Ford,Edge,Titanium,AWD,52574,21988
2018,Ford,Edge,SEL,AWD,24539,26196
2015,Ford,Edge,SEL,AWD,34373,23495
2019,Ford,Edge,Titanium,AWD,7317,36000
2017,Ford,Edge,SEL,FWD,35141,21988
2012,Ford,Edge,SE,FWD,102806,11995
2007,Ford,Edge,SE,AWD,121750,7488
2015,Ford,Edge,Titanium,AWD,64093,21788
2018,Ford,Edge,Titanium,AWD,32450,25386
2018,Ford,Edge,SEL,AWD,19238,27154
2018,Ford,Edge,Titanium,AWD,25755,26470
2016,Ford,Edge,SEL,AWD,24869,24669
2015,Ford,Edge,Titanium,FWD,30918,24288
2016,Ford,Edge,Titanium,FWD,46355,22414
2018,Ford,Edge,SEL,AWD,36195,24477
2014,Ford,Edge,Sport,AWD,59717,20500
2018,Ford,Edge,SEL,AWD,31743,25458
2013,Ford,Edge,SEL,FWD,116629,12995
2011,Ford,Edge,Sport,FWD,149022,10500
2013,Ford,Edge,SEL,FWD,97487,13995
2015,Ford,Edge,Titanium,FWD,75494,19300
2016,Ford,Edge,SEL,AWD,13886,25498
2017,Ford,Edge,Titanium,AWD,32821,25900
2016,Ford,Edge,SEL,AWD,28919,25611
2013,Ford,Edge,Sport,AWD,89687,16992
2016,Ford,Edge,SEL,AWD,18621,25500
2009,Ford,Edge,SE,FWD,39832,14995
2018,Ford,Edge,Titanium,AWD,20963,27798
2014,Ford,Edge,SEL,FWD,96956,14839
2018,Ford,Edge,Titanium,FWD,20319,25929
2016,Ford,Edge,Titanium,AWD,52044,23251
2015,Ford,Edge,Sport,FWD,53704,21971
2016,Ford,Edge,Titanium,FWD,50559,22795
2015,Ford,Edge,Titanium,AWD,84150,19692
2015,Ford,Edge,SEL,AWD,21700,24500
2015,Ford,Edge,Titanium,AWD,55913,21392
2018,Ford,Edge,Titanium,AWD,38395,24449
2013,Ford,Edge,Sport,AWD,48415,19995
2015,Ford,Edge,Titanium,AWD,47624,22340
2015,Ford,Edge,Titanium,AWD,37833,23345
2013,Ford,Edge,SEL,FWD,73555,15095
2016,Ford,Edge,SEL,AWD,25084,24686
2008,Ford,Edge,Limited,AWD,132595,9495
2017,Ford,Edge,Titanium,AWD,46044,23900
2015,Ford,Edge,Titanium,AWD,39841,22997
2016,Ford,Edge,SE,AWD,56376,18994
2015,Ford,Edge,Titanium,AWD,87567,18890
2018,Ford,Edge,Titanium,AWD,42170,24990
2016,Ford,Edge,SEL,AWD,45013,22490
2019,Ford,Edge,SEL,AWD,1839,36182
2010,Ford,Edge,SE,FWD,196046,5673
2018,Ford,Edge,SEL,AWD,8885,27998
2018,Ford,Edge,SEL,AWD,30134,25574
2015,Ford,Edge,SEL,AWD,157547,12995
2016,Ford,Edge,SEL,AWD,34276,24873
2016,Ford,Edge,Titanium,FWD,36889,23890
2016,Ford,Edge,SEL,AWD,35025,23995
2016,Ford,Edge,SE,AWD,52218,18989
2015,Ford,Edge,Titanium,FWD,64620,19995
2018,Ford,Edge,SEL,AWD,18395,26000
2016,Ford,Edge,SE,AWD,26354,21579
2016,Ford,Edge,SEL,AWD,13469,25800
2018,Ford,Edge,SEL,AWD,10979,27250
2018,Ford,Edge,Titanium,AWD,42475,24000
2014,Ford,Edge,Limited,AWD,116649,14995
2015,Ford,Edge,SE,FWD,45359,18777
2015,Ford,Edge,SEL,AWD,38940,22995
2016,Ford,Edge,SEL,AWD,30475,23966
2016,Ford,Edge,SEL,AWD,11200,25994
2018,Ford,Edge,SEL,AWD,20656,27387
2015,Ford,Edge,SEL,AWD,29247,22588
2018,Ford,Edge,SEL,AWD,7498,27988
2017,Ford,Edge,SEL,FWD,95270,17299
2018,Ford,Edge,SEL,AWD,19613,25950
2016,Ford,Edge,SEL,AWD,23601,25491
2011,Ford,Edge,Limited,AWD,117865,12795
2008,Ford,Edge,SEL,FWD,99501,9995
2018,Ford,Edge,SE,FWD,9737,24995
2016,Ford,Edge,SEL,AWD,24755,24963
2011,Ford,Edge,Limited,FWD,171811,7998
2014,Ford,Edge,Sport,FWD,58000,19900
2016,Ford,Edge,Titanium,FWD,16626,25798
2016,Ford,Edge,SEL,AWD,31491,23500
2016,Ford,Edge,Titanium,FWD,14928,26000
2018,Ford,Edge,Titanium,AWD,33073,24990
2016,Ford,Edge,Titanium,FWD,46239,22996
2018,Ford,Edge,Titanium,AWD,39381,24644
2018,Ford,Edge,SEL,AWD,20210,26587
2018,Ford,Edge,Titanium,AWD,28362,26295
2017,Ford,Edge,SEL,AWD,3465,26994
2013,Ford,Edge,Sport,FWD,102000,15590
2016,Ford,Edge,SEL,AWD,46549,22550
2016,Ford,Edge,SEL,AWD,22271,25000
2013,Ford,Edge,SEL,FWD,74834,15352
2018,Ford,Edge,Titanium,AWD,28095,26000
2018,Ford,Edge,Titanium,AWD,27896,26155
2018,Ford,Edge,Titanium,AWD,39394,24498
2018,Ford,Edge,SEL,AWD,33035,25294
2017,Ford,Edge,SE,AWD,20607,22975
2017,Ford,Edge,SEL,FWD,52647,19896
2016,Ford,Edge,SEL,AWD,24720,23995
2013,Ford,Edge,SEL,FWD,51071,16781
2015,Ford,Edge,SEL,AWD,37842,22354
2016,Ford,Edge,SEL,AWD,22869,24990
2015,Ford,Edge,SEL,AWD,41709,21991
2017,Ford,Edge,SEL,AWD,25315,24677
2018,Ford,Edge,Titanium,AWD,40964,24988
2016,Ford,Edge,SEL,AWD,34946,23995
2011,Ford,Edge,Sport,AWD,90162,14999
2016,Ford,Edge,SEL,AWD,35903,23955
2018,Ford,Edge,SEL,AWD,17738,27389
2010,Ford,Edge,SEL,FWD,193452,6388
2016,Ford,Edge,SEL,AWD,14569,24745
2015,Ford,Edge,SEL,AWD,20612,23999
2016,Ford,Edge,SEL,AWD,47460,22481
2018,Ford,Edge,Titanium,FWD,6687,27900
2016,Ford,Edge,SEL,AWD,36527,22995
2016,Ford,Edge,SEL,AWD,21328,24995
2018,Ford,Edge,Titanium,AWD,31659,25652
2017,Ford,Edge,Titanium,AWD,47907,23499
2018,Ford,Edge,SEL,AWD,11419,27988
2013,Ford,Edge,Sport,AWD,53902,19988
2018,Ford,Edge,Titanium,AWD,44485,24649
2018,Ford,Edge,Titanium,AWD,39167,24958
2017,Ford,Edge,SEL,AWD,29227,25088
2017,Ford,Edge,Titanium,AWD,45420,23488
2014,Ford,Edge,Sport,FWD,42880,21000
2017,Ford,Edge,Titanium,AWD,42541,23995
2014,Ford,Edge,SE,FWD,81802,14895
2016,Ford,Edge,SEL,AWD,64545,20607
2018,Ford,Edge,Titanium,AWD,25761,25990
2016,Ford,Edge,SEL,AWD,96272,17995
2016,Ford,Edge,Titanium,FWD,33655,23791
2015,Ford,Edge,Titanium,AWD,91213,18771
2017,Ford,Edge,Titanium,AWD,57232,21991
2016,Ford,Edge,SEL,AWD,39489,23732
2011,Ford,Edge,SEL,FWD,68288,13895
2015,Ford,Edge,Titanium,FWD,58382,20000
2015,Ford,Edge,SE,AWD,48500,18500
2018,Ford,Edge,SEL,AWD,26698,25988
2009,Ford,Edge,SEL,AWD,154963,7995
2015,Ford,Edge,SE,FWD,49241,18992
2015,Ford,Edge,Titanium,AWD,74856,19950
2017,Ford,Edge,SEL,AWD,79441,19985
2016,Ford,Edge,SEL,AWD,49079,21785
2017,Ford,Edge,Titanium,AWD,41490,23975
2016,Ford,Edge,SEL,AWD,23933,24000
2016,Ford,Edge,SEL,AWD,51465,22288
2018,Ford,Edge,Titanium,AWD,33341,25312
2016,Ford,Edge,SEL,AWD,19713,24610
2018,Ford,Edge,Titanium,AWD,35440,25500
2014,Ford,Edge,SE,FWD,81876,14795
2016,Ford,Edge,SEL,AWD,28375,25175
2018,Ford,Edge,SEL,AWD,26395,26687
2016,Ford,Edge,SEL,AWD,11279,25855
2008,Ford,Edge,SEL,AWD,169521,6888
2016,Ford,Edge,SEL,AWD,49959,21988
2015,Ford,Edge,Titanium,AWD,32050,24419
2018,Ford,Edge,Titanium,AWD,39722,24184
2017,Ford,Edge,SEL,FWD,38056,21492
2015,Ford,Edge,SEL,AWD,34225,23242
2016,Ford,Edge,SE,AWD,46835,19975
2016,Ford,Edge,SEL,AWD,26053,24755
2018,Ford,Edge,Titanium,AWD,32598,25455
2016,Ford,Edge,SEL,AWD,44779,23000
2016,Ford,Edge,SEL,AWD,21270,24159
2015,Ford,Edge,SE,AWD,23010,21991
2014,Ford,Edge,Sport,AWD,67087,19700
2016,Ford,Edge,SEL,AWD,29202,23398
2016,Ford,Edge,SEL,AWD,25402,23995
2011,Ford,Edge,SEL,AWD,165346,8495
2018,Ford,Edge,Titanium,FWD,33968,24790
2016,Ford,Edge,SEL,AWD,82125,18988
2018,Ford,Edge,Titanium,AWD,35473,24998
2012,Ford,Edge,SE,FWD,82461,12995
2016,Ford,Edge,SEL,AWD,25099,25366
2009,Ford,Edge,SEL,FWD,95002,10875
2015,Ford,Edge,SEL,AWD,38883,21888
2015,Ford,Edge,SEL,AWD,46100,21300
2018,Ford,Edge,SEL,AWD,34540,24777
2010,Ford,Edge,Sport,FWD,139125,9999
2008,Ford,Edge,SEL,FWD,157986,6999
2018,Ford,Edge,Titanium,AWD,50699,23860
2015,Ford,Edge,Titanium,FWD,37122,23000
2012,Ford,Edge,SEL,FWD,71183,14195
2018,Ford,Edge,Titanium,AWD,27381,25690
2018,Ford,Edge,Titanium,AWD,32268,25392
2016,Ford,Edge,SEL,AWD,40456,22900
2016,Ford,Edge,SEL,AWD,24011,24950
2018,Ford,Edge,Titanium,AWD,31686,25750
2007,Ford,Edge,SE,FWD,159395,5833
2018,Ford,Edge,Titanium,AWD,33437,25992
2013,Ford,Edge,Sport,AWD,54182,19995
2013,Ford,Edge,SEL,FWD,93300,13981
2017,Ford,Edge,Titanium,AWD,41938,23895
2012,Ford,Edge,Limited,AWD,149765,10500
2009,Ford,Edge,SEL,AWD,178854,5987
2018,Ford,Edge,Titanium,FWD,17935,25777
2018,Ford,Edge,Titanium,FWD,38251,24000
2017,Ford,Edge,SEL,AWD,22653,25777
2016,Ford,Edge,SEL,AWD,23171,24700
2013,Ford,Edge,Sport,AWD,71284,18512
2016,Ford,Edge,SEL,AWD,30987,23999
2016,Ford,Edge,SEL,AWD,15259,24495
2016,Ford,Edge,SEL,AWD,37018,23499
2018,Ford,Edge,Titanium,AWD,40251,24316
2018,Ford,Edge,Titanium,AWD,41704,24544
2018,Ford,Edge,SEL,FWD,7760,26893
2013,Ford,Edge,Limited,FWD,197658,8000
2011,Ford,Edge,SEL,AWD,134654,10995
2016,Ford,Edge,SEL,AWD,48003,22077
2007,Ford,Edge,SEL,AWD,173252,5998
2010,Ford,Edge,Limited,AWD,156488,8500
2010,Ford,Edge,SEL,FWD,104644,10850
2014,Ford,Edge,Sport,FWD,59915,19200
2015,Ford,Edge,SEL,AWD,12588,23995
2017,Ford,Edge,Titanium,AWD,42921,23734
2016,Ford,Edge,SEL,AWD,36765,23544
2016,Ford,Edge,SE,FWD,77403,16488
2018,Ford,Edge,Titanium,AWD,32295,25934
2013,Ford,Edge,SEL,AWD,67538,16421
2017,Ford,Edge,SEL,AWD,61060,21436
2016,Ford,Edge,SEL,AWD,29893,23690
2018,Ford,Edge,Titanium,AWD,40169,23997
2016,Ford,Edge,SEL,AWD,33664,23825
2011,Ford,Edge,Limited,AWD,147355,9995
2016,Ford,Edge,SEL,AWD,28346,23989
2017,Ford,Edge,SEL,AWD,43308,23749
2016,Ford,Edge,SE,AWD,44897,19900
2015,Ford,Edge,SEL,AWD,52204,20865
2014,Ford,Edge,Limited,AWD,105671,15495
2018,Ford,Edge,Titanium,AWD,32051,25284
2011,Ford,Edge,SEL,FWD,81411,13500
2016,Ford,Edge,SEL,AWD,31160,23937
2016,Ford,Edge,SEL,AWD,47331,21994
2015,Ford,Edge,SEL,AWD,37378,21888
2016,Ford,Edge,SEL,AWD,41331,22290
2016,Ford,Edge,SEL,AWD,26623,23500
2016,Ford,Edge,SEL,AWD,40363,23186
2016,Ford,Edge,SEL,AWD,52966,21995
2017,Ford,Edge,SEL,FWD,67184,17988
2017,Ford,Edge,Titanium,AWD,47246,22998
2016,Ford,Edge,SEL,AWD,30516,23895
2018,Ford,Edge,Titanium,AWD,41591,23998
2016,Ford,Edge,SEL,AWD,14967,25791
2018,Ford,Edge,Titanium,AWD,40726,24591
2019,Ford,Edge,ST,AWD,1108,35982
2018,Ford,Edge,Titanium,AWD,39903,24985
2013,Ford,Edge,SEL,FWD,46263,17250
2018,Ford,Edge,SEL,AWD,18640,25977
2017,Ford,Edge,SEL,FWD,53000,20000
2012,Ford,Edge,SE,FWD,90533,12495
2016,Ford,Edge,SEL,AWD,32370,23874
2016,Ford,Edge,SEL,AWD,51107,21990
2013,Ford,Edge,Sport,AWD,87919,16919
2018,Ford,Edge,Titanium,AWD,40824,23999
2014,Ford,Edge,Sport,FWD,50311,20995
2018,Ford,Edge,SEL,FWD,19570,25791
2016,Ford,Edge,Titanium,FWD,25475,24556
2019,Ford,Edge,Titanium,AWD,12820,34900
2018,Ford,Edge,Titanium,AWD,29020,25978
2018,Ford,Edge,Titanium,AWD,31259,25887
2010,Ford,Edge,Limited,AWD,139584,9480
2016,Ford,Edge,SEL,AWD,20961,24699
2013,Ford,Edge,SEL,AWD,162439,9997
2015,Ford,Edge,SEL,AWD,28433,22499
2016,Ford,Edge,SE,AWD,12903,22514
2015,Ford,Edge,SEL,AWD,23709,22788
2014,Ford,Edge,Limited,FWD,31663,19995
2016,Ford,Edge,SEL,AWD,32796,22933
2016,Ford,Edge,Titanium,FWD,51526,21800
2011,Ford,Edge,Limited,AWD,97034,13999
2014,Ford,Edge,Limited,AWD,146536,12750
2018,Ford,Edge,Titanium,AWD,40212,24590
2016,Ford,Edge,SEL,AWD,40396,22300
2009,Ford,Edge,Sport,AWD,112355,11555
2013,Ford,Edge,SE,FWD,100600,12295
2014,Ford,Edge,Limited,AWD,84859,17192
2010,Ford,Edge,Limited,FWD,101759,11987
2009,Ford,Edge,Limited,AWD,140505,8995
2015,Ford,Edge,Titanium,FWD,33292,23009
2015,Ford,Edge,Titanium,FWD,19842,23791
2018,Ford,Edge,SEL,FWD,13198,26391
2011,Ford,Edge,Sport,FWD,109858,12998
2018,Ford,Edge,Titanium,AWD,37797,24988
2009,Ford,Edge,Limited,FWD,161199,6998
2017,Ford,Edge,SEL,AWD,39417,22983
2018,Ford,Edge,SEL,AWD,36594,25459
2015,Ford,Edge,SE,FWD,42320,18990
2016,Ford,Edge,SEL,AWD,45126,22000
2015,Ford,Edge,SEL,AWD,20207,23977
2013,Ford,Edge,SE,FWD,205734,6980
2018,Ford,Edge,Titanium,AWD,50375,23989
